ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core8_core,useful_atomic_l2sp,hart_13,Accumulator,62089371000,0,108,108,108,1,1
system_pxn0_pod0_core8_core,useful_load_dram,hart_13,Accumulator,62089371000,0,30914,30914,30914,1,1
system_pxn0_pod0_core8_core,useful_store_dram,hart_13,Accumulator,62089371000,0,396,396,396,1,1
system_pxn0_pod0_core8_core,useful_atomic_dram,hart_13,Accumulator,62089371000,0,28242,28242,28242,1,1
system_pxn0_pod0_core8_core,load_l1sp,hart_14,Accumulator,62089371000,0,441360,441360,441360,1,1
system_pxn0_pod0_core8_core,store_l1sp,hart_14,Accumulator,62089371000,0,244899,244899,244899,1,1
system_pxn0_pod0_core8_core,atomic_l1sp,hart_14,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,load_l2sp,hart_14,Accumulator,62089371000,0,10300,10300,10300,1,1
system_pxn0_pod0_core8_core,store_l2sp,hart_14,Accumulator,62089371000,0,151,151,151,1,1
system_pxn0_pod0_core8_core,atomic_l2sp,hart_14,Accumulator,62089371000,0,128,128,128,1,1
system_pxn0_pod0_core8_core,load_dram,hart_14,Accumulator,62089371000,0,31257,31257,31257,1,1
system_pxn0_pod0_core8_core,store_dram,hart_14,Accumulator,62089371000,0,414,414,414,1,1
system_pxn0_pod0_core8_core,atomic_dram,hart_14,Accumulator,62089371000,0,28574,28574,28574,1,1
system_pxn0_pod0_core8_core,load_remote_pxn,hart_14,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,store_remote_pxn,hart_14,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,atomic_remote_pxn,hart_14,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,useful_load_l1sp,hart_14,Accumulator,62089371000,0,414825,414825,414825,1,1
system_pxn0_pod0_core8_core,useful_store_l1sp,hart_14,Accumulator,62089371000,0,222425,222425,222425,1,1
system_pxn0_pod0_core8_core,useful_atomic_l1sp,hart_14,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,useful_load_l2sp,hart_14,Accumulator,62089371000,0,7080,7080,7080,1,1
system_pxn0_pod0_core8_core,useful_store_l2sp,hart_14,Accumulator,62089371000,0,133,133,133,1,1
system_pxn0_pod0_core8_core,useful_atomic_l2sp,hart_14,Accumulator,62089371000,0,110,110,110,1,1
system_pxn0_pod0_core8_core,useful_load_dram,hart_14,Accumulator,62089371000,0,31227,31227,31227,1,1
system_pxn0_pod0_core8_core,useful_store_dram,hart_14,Accumulator,62089371000,0,413,413,413,1,1
system_pxn0_pod0_core8_core,useful_atomic_dram,hart_14,Accumulator,62089371000,0,28491,28491,28491,1,1
system_pxn0_pod0_core8_core,load_l1sp,hart_15,Accumulator,62089371000,0,433513,433513,433513,1,1
system_pxn0_pod0_core8_core,store_l1sp,hart_15,Accumulator,62089371000,0,240425,240425,240425,1,1
system_pxn0_pod0_core8_core,atomic_l1sp,hart_15,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,load_l2sp,hart_15,Accumulator,62089371000,0,10277,10277,10277,1,1
system_pxn0_pod0_core8_core,store_l2sp,hart_15,Accumulator,62089371000,0,219,219,219,1,1
system_pxn0_pod0_core8_core,atomic_l2sp,hart_15,Accumulator,62089371000,0,135,135,135,1,1
system_pxn0_pod0_core8_core,load_dram,hart_15,Accumulator,62089371000,0,30735,30735,30735,1,1
system_pxn0_pod0_core8_core,store_dram,hart_15,Accumulator,62089371000,0,347,347,347,1,1
system_pxn0_pod0_core8_core,atomic_dram,hart_15,Accumulator,62089371000,0,27888,27888,27888,1,1
system_pxn0_pod0_core8_core,load_remote_pxn,hart_15,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,store_remote_pxn,hart_15,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,atomic_remote_pxn,hart_15,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,useful_load_l1sp,hart_15,Accumulator,62089371000,0,408008,408008,408008,1,1
system_pxn0_pod0_core8_core,useful_store_l1sp,hart_15,Accumulator,62089371000,0,218769,218769,218769,1,1
system_pxn0_pod0_core8_core,useful_atomic_l1sp,hart_15,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,useful_load_l2sp,hart_15,Accumulator,62089371000,0,7106,7106,7106,1,1
system_pxn0_pod0_core8_core,useful_store_l2sp,hart_15,Accumulator,62089371000,0,201,201,201,1,1
system_pxn0_pod0_core8_core,useful_atomic_l2sp,hart_15,Accumulator,62089371000,0,117,117,117,1,1
system_pxn0_pod0_core8_core,useful_load_dram,hart_15,Accumulator,62089371000,0,30705,30705,30705,1,1
system_pxn0_pod0_core8_core,useful_store_dram,hart_15,Accumulator,62089371000,0,346,346,346,1,1
system_pxn0_pod0_core8_core,useful_atomic_dram,hart_15,Accumulator,62089371000,0,27865,27865,27865,1,1
system_pxn0_pod0_core8_core,pgas_translations,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,l2sp_interarrival,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,busy_cycles,,Accumulator,62089371000,0,36258530,36258530,36258530,1,1
system_pxn0_pod0_core8_core,stall_cycles,,Accumulator,62089371000,0,15643623,292049663001,5745,0,84191
system_pxn0_pod0_core8_core,icache_miss,,Accumulator,62089371000,0,23264,23264,23264,1,1
system_pxn0_pod0_core8_core,memory_wait_cycles,,Accumulator,62089371000,0,10156573,10156573,10156573,1,1
system_pxn0_pod0_core8_core,active_idle_cycles,,Accumulator,62089371000,0,5745,5745,5745,1,1
system_pxn0_pod0_core8_core,load_latency_total,,Accumulator,62089371000,0,200385692,345945262514,14024047,2,62238
system_pxn0_pod0_core8_core,load_request_count,,Accumulator,62089371000,0,14024047,14024047,14024047,1,1
system_pxn0_pod0_core8_core,dram_load_latency_total,,Accumulator,62089371000,0,22484154,1614206404,586494,32,2087
system_pxn0_pod0_core8_core,dram_load_request_count,,Accumulator,62089371000,0,586494,586494,586494,1,1
system_pxn0_pod0_core8_core,useful_busy_cycles,,Accumulator,62089371000,0,33571251,33571251,33571251,1,1
system_pxn0_pod0_core8_core,useful_memory_wait_cycles,,Accumulator,62089371000,0,9373266,9373266,9373266,1,1
system_pxn0_pod0_core8_core,useful_active_idle_cycles,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,useful_load_latency_total,,Accumulator,62089371000,0,189378349,337987652193,13215328,2,62238
system_pxn0_pod0_core8_core,useful_load_request_count,,Accumulator,62089371000,0,13215328,13215328,13215328,1,1
system_pxn0_pod0_core8_core,useful_dram_load_latency_total,,Accumulator,62089371000,0,22210994,1199202124,586014,32,1452
system_pxn0_pod0_core8_core,useful_dram_load_request_count,,Accumulator,62089371000,0,586014,586014,586014,1,1
system_pxn0_pod0_core8_core,outstanding_requests_sum,,Accumulator,62089371000,0,214409739,1811808035,42703172,1,16
system_pxn0_pod0_core8_core,useful_outstanding_requests_sum,,Accumulator,62089371000,0,203299195,1693879477,40419768,1,16
system_pxn0_pod0_core8_core,dram_outstanding_requests_sum,,Accumulator,62089371000,0,23070648,44214202,16847711,1,16
system_pxn0_pod0_core8_core,useful_dram_outstanding_requests_sum,,Accumulator,62089371000,0,22797008,40315014,16818594,1,16
system_pxn0_pod0_core9_core,load_l1sp,hart_0,Accumulator,62089371000,0,438750,438750,438750,1,1
system_pxn0_pod0_core9_core,store_l1sp,hart_0,Accumulator,62089371000,0,243476,243476,243476,1,1
system_pxn0_pod0_core9_core,atomic_l1sp,hart_0,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,load_l2sp,hart_0,Accumulator,62089371000,0,10413,10413,10413,1,1
system_pxn0_pod0_core9_core,store_l2sp,hart_0,Accumulator,62089371000,0,92,92,92,1,1
system_pxn0_pod0_core9_core,atomic_l2sp,hart_0,Accumulator,62089371000,0,128,128,128,1,1
system_pxn0_pod0_core9_core,load_dram,hart_0,Accumulator,62089371000,0,31035,31035,31035,1,1
system_pxn0_pod0_core9_core,store_dram,hart_0,Accumulator,62089371000,0,474,474,474,1,1
system_pxn0_pod0_core9_core,atomic_dram,hart_0,Accumulator,62089371000,0,28375,28375,28375,1,1
system_pxn0_pod0_core9_core,load_remote_pxn,hart_0,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,store_remote_pxn,hart_0,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,atomic_remote_pxn,hart_0,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l1sp,hart_0,Accumulator,62089371000,0,412208,412208,412208,1,1
system_pxn0_pod0_core9_core,useful_store_l1sp,hart_0,Accumulator,62089371000,0,221016,221016,221016,1,1
system_pxn0_pod0_core9_core,useful_atomic_l1sp,hart_0,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l2sp,hart_0,Accumulator,62089371000,0,7196,7196,7196,1,1
system_pxn0_pod0_core9_core,useful_store_l2sp,hart_0,Accumulator,62089371000,0,74,74,74,1,1
system_pxn0_pod0_core9_core,useful_atomic_l2sp,hart_0,Accumulator,62089371000,0,110,110,110,1,1
system_pxn0_pod0_core9_core,useful_load_dram,hart_0,Accumulator,62089371000,0,31005,31005,31005,1,1
system_pxn0_pod0_core9_core,useful_store_dram,hart_0,Accumulator,62089371000,0,473,473,473,1,1
system_pxn0_pod0_core9_core,useful_atomic_dram,hart_0,Accumulator,62089371000,0,28301,28301,28301,1,1
system_pxn0_pod0_core9_core,load_l1sp,hart_1,Accumulator,62089371000,0,451550,451550,451550,1,1
system_pxn0_pod0_core9_core,store_l1sp,hart_1,Accumulator,62089371000,0,250192,250192,250192,1,1
system_pxn0_pod0_core9_core,atomic_l1sp,hart_1,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,load_l2sp,hart_1,Accumulator,62089371000,0,10532,10532,10532,1,1
system_pxn0_pod0_core9_core,store_l2sp,hart_1,Accumulator,62089371000,0,226,226,226,1,1
system_pxn0_pod0_core9_core,atomic_l2sp,hart_1,Accumulator,62089371000,0,137,137,137,1,1
system_pxn0_pod0_core9_core,load_dram,hart_1,Accumulator,62089371000,0,32004,32004,32004,1,1
system_pxn0_pod0_core9_core,store_dram,hart_1,Accumulator,62089371000,0,396,396,396,1,1
system_pxn0_pod0_core9_core,atomic_dram,hart_1,Accumulator,62089371000,0,29191,29191,29191,1,1
system_pxn0_pod0_core9_core,load_remote_pxn,hart_1,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,store_remote_pxn,hart_1,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,atomic_remote_pxn,hart_1,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l1sp,hart_1,Accumulator,62089371000,0,426211,426211,426211,1,1
system_pxn0_pod0_core9_core,useful_store_l1sp,hart_1,Accumulator,62089371000,0,228585,228585,228585,1,1
system_pxn0_pod0_core9_core,useful_atomic_l1sp,hart_1,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l2sp,hart_1,Accumulator,62089371000,0,7303,7303,7303,1,1
system_pxn0_pod0_core9_core,useful_store_l2sp,hart_1,Accumulator,62089371000,0,208,208,208,1,1
system_pxn0_pod0_core9_core,useful_atomic_l2sp,hart_1,Accumulator,62089371000,0,119,119,119,1,1
system_pxn0_pod0_core9_core,useful_load_dram,hart_1,Accumulator,62089371000,0,31974,31974,31974,1,1
system_pxn0_pod0_core9_core,useful_store_dram,hart_1,Accumulator,62089371000,0,395,395,395,1,1
system_pxn0_pod0_core9_core,useful_atomic_dram,hart_1,Accumulator,62089371000,0,29166,29166,29166,1,1
system_pxn0_pod0_core9_core,load_l1sp,hart_2,Accumulator,62089371000,0,456318,456318,456318,1,1
system_pxn0_pod0_core9_core,store_l1sp,hart_2,Accumulator,62089371000,0,252739,252739,252739,1,1
system_pxn0_pod0_core9_core,atomic_l1sp,hart_2,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,load_l2sp,hart_2,Accumulator,62089371000,0,10360,10360,10360,1,1
system_pxn0_pod0_core9_core,store_l2sp,hart_2,Accumulator,62089371000,0,188,188,188,1,1
system_pxn0_pod0_core9_core,atomic_l2sp,hart_2,Accumulator,62089371000,0,129,129,129,1,1
system_pxn0_pod0_core9_core,load_dram,hart_2,Accumulator,62089371000,0,32402,32402,32402,1,1
system_pxn0_pod0_core9_core,store_dram,hart_2,Accumulator,62089371000,0,427,427,427,1,1
system_pxn0_pod0_core9_core,atomic_dram,hart_2,Accumulator,62089371000,0,29701,29701,29701,1,1
system_pxn0_pod0_core9_core,load_remote_pxn,hart_2,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,store_remote_pxn,hart_2,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,atomic_remote_pxn,hart_2,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l1sp,hart_2,Accumulator,62089371000,0,430929,430929,430929,1,1
system_pxn0_pod0_core9_core,useful_store_l1sp,hart_2,Accumulator,62089371000,0,231115,231115,231115,1,1
system_pxn0_pod0_core9_core,useful_atomic_l1sp,hart_2,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l2sp,hart_2,Accumulator,62089371000,0,7120,7120,7120,1,1
system_pxn0_pod0_core9_core,useful_store_l2sp,hart_2,Accumulator,62089371000,0,170,170,170,1,1
system_pxn0_pod0_core9_core,useful_atomic_l2sp,hart_2,Accumulator,62089371000,0,111,111,111,1,1
system_pxn0_pod0_core9_core,useful_load_dram,hart_2,Accumulator,62089371000,0,32372,32372,32372,1,1
system_pxn0_pod0_core9_core,useful_store_dram,hart_2,Accumulator,62089371000,0,426,426,426,1,1
system_pxn0_pod0_core9_core,useful_atomic_dram,hart_2,Accumulator,62089371000,0,29684,29684,29684,1,1
system_pxn0_pod0_core9_core,load_l1sp,hart_3,Accumulator,62089371000,0,440939,440939,440939,1,1
system_pxn0_pod0_core9_core,store_l1sp,hart_3,Accumulator,62089371000,0,244450,244450,244450,1,1
system_pxn0_pod0_core9_core,atomic_l1sp,hart_3,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,load_l2sp,hart_3,Accumulator,62089371000,0,10242,10242,10242,1,1
system_pxn0_pod0_core9_core,store_l2sp,hart_3,Accumulator,62089371000,0,150,150,150,1,1
system_pxn0_pod0_core9_core,atomic_l2sp,hart_3,Accumulator,62089371000,0,126,126,126,1,1
system_pxn0_pod0_core9_core,load_dram,hart_3,Accumulator,62089371000,0,31307,31307,31307,1,1
system_pxn0_pod0_core9_core,store_dram,hart_3,Accumulator,62089371000,0,416,416,416,1,1
system_pxn0_pod0_core9_core,atomic_dram,hart_3,Accumulator,62089371000,0,28602,28602,28602,1,1
system_pxn0_pod0_core9_core,load_remote_pxn,hart_3,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,store_remote_pxn,hart_3,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,atomic_remote_pxn,hart_3,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l1sp,hart_3,Accumulator,62089371000,0,415461,415461,415461,1,1
system_pxn0_pod0_core9_core,useful_store_l1sp,hart_3,Accumulator,62089371000,0,222767,222767,222767,1,1
system_pxn0_pod0_core9_core,useful_atomic_l1sp,hart_3,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l2sp,hart_3,Accumulator,62089371000,0,7002,7002,7002,1,1
system_pxn0_pod0_core9_core,useful_store_l2sp,hart_3,Accumulator,62089371000,0,132,132,132,1,1
system_pxn0_pod0_core9_core,useful_atomic_l2sp,hart_3,Accumulator,62089371000,0,108,108,108,1,1
system_pxn0_pod0_core9_core,useful_load_dram,hart_3,Accumulator,62089371000,0,31277,31277,31277,1,1
system_pxn0_pod0_core9_core,useful_store_dram,hart_3,Accumulator,62089371000,0,415,415,415,1,1
system_pxn0_pod0_core9_core,useful_atomic_dram,hart_3,Accumulator,62089371000,0,28581,28581,28581,1,1
system_pxn0_pod0_core9_core,load_l1sp,hart_4,Accumulator,62089371000,0,438276,438276,438276,1,1
system_pxn0_pod0_core9_core,store_l1sp,hart_4,Accumulator,62089371000,0,243006,243006,243006,1,1
system_pxn0_pod0_core9_core,atomic_l1sp,hart_4,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,load_l2sp,hart_4,Accumulator,62089371000,0,10507,10507,10507,1,1
system_pxn0_pod0_core9_core,store_l2sp,hart_4,Accumulator,62089371000,0,182,182,182,1,1
system_pxn0_pod0_core9_core,atomic_l2sp,hart_4,Accumulator,62089371000,0,134,134,134,1,1
system_pxn0_pod0_core9_core,load_dram,hart_4,Accumulator,62089371000,0,31032,31032,31032,1,1
system_pxn0_pod0_core9_core,store_dram,hart_4,Accumulator,62089371000,0,418,418,418,1,1
system_pxn0_pod0_core9_core,atomic_dram,hart_4,Accumulator,62089371000,0,28235,28235,28235,1,1
system_pxn0_pod0_core9_core,load_remote_pxn,hart_4,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,store_remote_pxn,hart_4,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,atomic_remote_pxn,hart_4,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l1sp,hart_4,Accumulator,62089371000,0,412909,412909,412909,1,1
system_pxn0_pod0_core9_core,useful_store_l1sp,hart_4,Accumulator,62089371000,0,221411,221411,221411,1,1
system_pxn0_pod0_core9_core,useful_atomic_l1sp,hart_4,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l2sp,hart_4,Accumulator,62089371000,0,7270,7270,7270,1,1
system_pxn0_pod0_core9_core,useful_store_l2sp,hart_4,Accumulator,62089371000,0,164,164,164,1,1
system_pxn0_pod0_core9_core,useful_atomic_l2sp,hart_4,Accumulator,62089371000,0,116,116,116,1,1
system_pxn0_pod0_core9_core,useful_load_dram,hart_4,Accumulator,62089371000,0,31002,31002,31002,1,1
system_pxn0_pod0_core9_core,useful_store_dram,hart_4,Accumulator,62089371000,0,417,417,417,1,1
system_pxn0_pod0_core9_core,useful_atomic_dram,hart_4,Accumulator,62089371000,0,28218,28218,28218,1,1
system_pxn0_pod0_core9_core,load_l1sp,hart_5,Accumulator,62089371000,0,424356,424356,424356,1,1
system_pxn0_pod0_core9_core,store_l1sp,hart_5,Accumulator,62089371000,0,235517,235517,235517,1,1
system_pxn0_pod0_core9_core,atomic_l1sp,hart_5,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,load_l2sp,hart_5,Accumulator,62089371000,0,10337,10337,10337,1,1
system_pxn0_pod0_core9_core,store_l2sp,hart_5,Accumulator,62089371000,0,130,130,130,1,1
system_pxn0_pod0_core9_core,atomic_l2sp,hart_5,Accumulator,62089371000,0,133,133,133,1,1
system_pxn0_pod0_core9_core,load_dram,hart_5,Accumulator,62089371000,0,29998,29998,29998,1,1
system_pxn0_pod0_core9_core,store_dram,hart_5,Accumulator,62089371000,0,424,424,424,1,1
system_pxn0_pod0_core9_core,atomic_dram,hart_5,Accumulator,62089371000,0,27239,27239,27239,1,1
system_pxn0_pod0_core9_core,load_remote_pxn,hart_5,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,store_remote_pxn,hart_5,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,atomic_remote_pxn,hart_5,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l1sp,hart_5,Accumulator,62089371000,0,398810,398810,398810,1,1
system_pxn0_pod0_core9_core,useful_store_l1sp,hart_5,Accumulator,62089371000,0,213811,213811,213811,1,1
system_pxn0_pod0_core9_core,useful_atomic_l1sp,hart_5,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l2sp,hart_5,Accumulator,62089371000,0,7131,7131,7131,1,1
system_pxn0_pod0_core9_core,useful_store_l2sp,hart_5,Accumulator,62089371000,0,112,112,112,1,1
system_pxn0_pod0_core9_core,useful_atomic_l2sp,hart_5,Accumulator,62089371000,0,115,115,115,1,1
system_pxn0_pod0_core9_core,useful_load_dram,hart_5,Accumulator,62089371000,0,29968,29968,29968,1,1
system_pxn0_pod0_core9_core,useful_store_dram,hart_5,Accumulator,62089371000,0,423,423,423,1,1
system_pxn0_pod0_core9_core,useful_atomic_dram,hart_5,Accumulator,62089371000,0,27216,27216,27216,1,1
system_pxn0_pod0_core9_core,load_l1sp,hart_6,Accumulator,62089371000,0,445582,445582,445582,1,1
system_pxn0_pod0_core9_core,store_l1sp,hart_6,Accumulator,62089371000,0,247084,247084,247084,1,1
system_pxn0_pod0_core9_core,atomic_l1sp,hart_6,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,load_l2sp,hart_6,Accumulator,62089371000,0,10422,10422,10422,1,1
system_pxn0_pod0_core9_core,store_l2sp,hart_6,Accumulator,62089371000,0,215,215,215,1,1
system_pxn0_pod0_core9_core,atomic_l2sp,hart_6,Accumulator,62089371000,0,131,131,131,1,1
system_pxn0_pod0_core9_core,load_dram,hart_6,Accumulator,62089371000,0,31507,31507,31507,1,1
system_pxn0_pod0_core9_core,store_dram,hart_6,Accumulator,62089371000,0,415,415,415,1,1
system_pxn0_pod0_core9_core,atomic_dram,hart_6,Accumulator,62089371000,0,28794,28794,28794,1,1
system_pxn0_pod0_core9_core,load_remote_pxn,hart_6,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,store_remote_pxn,hart_6,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,atomic_remote_pxn,hart_6,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l1sp,hart_6,Accumulator,62089371000,0,419459,419459,419459,1,1
system_pxn0_pod0_core9_core,useful_store_l1sp,hart_6,Accumulator,62089371000,0,224942,224942,224942,1,1
system_pxn0_pod0_core9_core,useful_atomic_l1sp,hart_6,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l2sp,hart_6,Accumulator,62089371000,0,7232,7232,7232,1,1
system_pxn0_pod0_core9_core,useful_store_l2sp,hart_6,Accumulator,62089371000,0,197,197,197,1,1
system_pxn0_pod0_core9_core,useful_atomic_l2sp,hart_6,Accumulator,62089371000,0,113,113,113,1,1
system_pxn0_pod0_core9_core,useful_load_dram,hart_6,Accumulator,62089371000,0,31477,31477,31477,1,1
system_pxn0_pod0_core9_core,useful_store_dram,hart_6,Accumulator,62089371000,0,414,414,414,1,1
system_pxn0_pod0_core9_core,useful_atomic_dram,hart_6,Accumulator,62089371000,0,28733,28733,28733,1,1
system_pxn0_pod0_core9_core,load_l1sp,hart_7,Accumulator,62089371000,0,433353,433353,433353,1,1
system_pxn0_pod0_core9_core,store_l1sp,hart_7,Accumulator,62089371000,0,240397,240397,240397,1,1
system_pxn0_pod0_core9_core,atomic_l1sp,hart_7,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,load_l2sp,hart_7,Accumulator,62089371000,0,10170,10170,10170,1,1
