ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core43_core,useful_atomic_l1sp,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core43_core,useful_load_l2sp,hart_0,Accumulator,5468748000,0,7776,7776,7776,1,1
system_pxn0_pod0_core43_core,useful_store_l2sp,hart_0,Accumulator,5468748000,0,1089,1089,1089,1,1
system_pxn0_pod0_core43_core,useful_atomic_l2sp,hart_0,Accumulator,5468748000,0,181,181,181,1,1
system_pxn0_pod0_core43_core,useful_load_dram,hart_0,Accumulator,5468748000,0,19456,19456,19456,1,1
system_pxn0_pod0_core43_core,useful_store_dram,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core43_core,useful_atomic_dram,hart_0,Accumulator,5468748000,0,16384,16384,16384,1,1
system_pxn0_pod0_core43_core,pgas_translations,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core43_core,l2sp_interarrival,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core43_core,busy_cycles,,Accumulator,5468748000,0,1387440,1387440,1387440,1,1
system_pxn0_pod0_core43_core,stall_cycles,,Accumulator,5468748000,0,941630,8558112640,7704,1,85241
system_pxn0_pod0_core43_core,icache_miss,,Accumulator,5468748000,0,3312,3312,3312,1,1
system_pxn0_pod0_core43_core,memory_wait_cycles,,Accumulator,5468748000,0,2980486,2980486,2980486,1,1
system_pxn0_pod0_core43_core,active_idle_cycles,,Accumulator,5468748000,0,7704,7704,7704,1,1
system_pxn0_pod0_core43_core,load_latency_total,,Accumulator,5468748000,0,2980486,103821544,541342,2,622
system_pxn0_pod0_core43_core,load_request_count,,Accumulator,5468748000,0,541342,541342,541342,1,1
system_pxn0_pod0_core43_core,dram_load_latency_total,,Accumulator,5468748000,0,778684,36031980,19486,34,229
system_pxn0_pod0_core43_core,dram_load_request_count,,Accumulator,5468748000,0,19486,19486,19486,1,1
system_pxn0_pod0_core43_core,useful_busy_cycles,,Accumulator,5468748000,0,1163142,1163142,1163142,1,1
system_pxn0_pod0_core43_core,useful_memory_wait_cycles,,Accumulator,5468748000,0,2699180,2699180,2699180,1,1
system_pxn0_pod0_core43_core,useful_active_idle_cycles,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core43_core,useful_load_latency_total,,Accumulator,5468748000,0,2699180,97882516,478841,2,229
system_pxn0_pod0_core43_core,useful_load_request_count,,Accumulator,5468748000,0,478841,478841,478841,1,1
system_pxn0_pod0_core43_core,useful_dram_load_latency_total,,Accumulator,5468748000,0,776807,35875623,19456,34,229
system_pxn0_pod0_core43_core,useful_dram_load_request_count,,Accumulator,5468748000,0,19456,19456,19456,1,1
system_pxn0_pod0_core43_core,outstanding_requests_sum,,Accumulator,5468748000,0,3521828,3521828,3521828,1,1
system_pxn0_pod0_core43_core,useful_outstanding_requests_sum,,Accumulator,5468748000,0,3178021,3178021,3178021,1,1
system_pxn0_pod0_core43_core,dram_outstanding_requests_sum,,Accumulator,5468748000,0,798170,798170,798170,1,1
system_pxn0_pod0_core43_core,useful_dram_outstanding_requests_sum,,Accumulator,5468748000,0,796263,796263,796263,1,1
system_pxn0_pod0_core44_core,load_l1sp,hart_0,Accumulator,5468748000,0,311587,311587,311587,1,1
system_pxn0_pod0_core44_core,store_l1sp,hart_0,Accumulator,5468748000,0,179790,179790,179790,1,1
system_pxn0_pod0_core44_core,atomic_l1sp,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core44_core,load_l2sp,hart_0,Accumulator,5468748000,0,15606,15606,15606,1,1
system_pxn0_pod0_core44_core,store_l2sp,hart_0,Accumulator,5468748000,0,1116,1116,1116,1,1
system_pxn0_pod0_core44_core,atomic_l2sp,hart_0,Accumulator,5468748000,0,205,205,205,1,1
system_pxn0_pod0_core44_core,load_dram,hart_0,Accumulator,5468748000,0,19630,19630,19630,1,1
system_pxn0_pod0_core44_core,store_dram,hart_0,Accumulator,5468748000,0,1,1,1,1,1
system_pxn0_pod0_core44_core,atomic_dram,hart_0,Accumulator,5468748000,0,16528,16528,16528,1,1
system_pxn0_pod0_core44_core,load_remote_pxn,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core44_core,store_remote_pxn,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core44_core,atomic_remote_pxn,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core44_core,useful_load_l1sp,hart_0,Accumulator,5468748000,0,284658,284658,284658,1,1
system_pxn0_pod0_core44_core,useful_store_l1sp,hart_0,Accumulator,5468748000,0,152359,152359,152359,1,1
system_pxn0_pod0_core44_core,useful_atomic_l1sp,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core44_core,useful_load_l2sp,hart_0,Accumulator,5468748000,0,7816,7816,7816,1,1
system_pxn0_pod0_core44_core,useful_store_l2sp,hart_0,Accumulator,5468748000,0,1092,1092,1092,1,1
system_pxn0_pod0_core44_core,useful_atomic_l2sp,hart_0,Accumulator,5468748000,0,181,181,181,1,1
system_pxn0_pod0_core44_core,useful_load_dram,hart_0,Accumulator,5468748000,0,19600,19600,19600,1,1
system_pxn0_pod0_core44_core,useful_store_dram,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core44_core,useful_atomic_dram,hart_0,Accumulator,5468748000,0,16512,16512,16512,1,1
system_pxn0_pod0_core44_core,pgas_translations,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core44_core,l2sp_interarrival,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core44_core,busy_cycles,,Accumulator,5468748000,0,1395010,1395010,1395010,1,1
system_pxn0_pod0_core44_core,stall_cycles,,Accumulator,5468748000,0,849030,7913678360,7696,1,85271
system_pxn0_pod0_core44_core,icache_miss,,Accumulator,5468748000,0,3260,3260,3260,1,1
system_pxn0_pod0_core44_core,memory_wait_cycles,,Accumulator,5468748000,0,2997869,2997869,2997869,1,1
system_pxn0_pod0_core44_core,active_idle_cycles,,Accumulator,5468748000,0,7696,7696,7696,1,1
system_pxn0_pod0_core44_core,load_latency_total,,Accumulator,5468748000,0,2997869,104437171,544463,2,632
system_pxn0_pod0_core44_core,load_request_count,,Accumulator,5468748000,0,544463,544463,544463,1,1
system_pxn0_pod0_core44_core,dram_load_latency_total,,Accumulator,5468748000,0,784627,36351603,19630,34,223
system_pxn0_pod0_core44_core,dram_load_request_count,,Accumulator,5468748000,0,19630,19630,19630,1,1
system_pxn0_pod0_core44_core,useful_busy_cycles,,Accumulator,5468748000,0,1171470,1171470,1171470,1,1
system_pxn0_pod0_core44_core,useful_memory_wait_cycles,,Accumulator,5468748000,0,2717954,2717954,2717954,1,1
system_pxn0_pod0_core44_core,useful_active_idle_cycles,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core44_core,useful_load_latency_total,,Accumulator,5468748000,0,2717954,98668076,482218,2,223
system_pxn0_pod0_core44_core,useful_load_request_count,,Accumulator,5468748000,0,482218,482218,482218,1,1
system_pxn0_pod0_core44_core,useful_dram_load_latency_total,,Accumulator,5468748000,0,782786,36202958,19600,34,223
system_pxn0_pod0_core44_core,useful_dram_load_request_count,,Accumulator,5468748000,0,19600,19600,19600,1,1
system_pxn0_pod0_core44_core,outstanding_requests_sum,,Accumulator,5468748000,0,3542332,3542332,3542332,1,1
system_pxn0_pod0_core44_core,useful_outstanding_requests_sum,,Accumulator,5468748000,0,3200172,3200172,3200172,1,1
system_pxn0_pod0_core44_core,dram_outstanding_requests_sum,,Accumulator,5468748000,0,804257,804257,804257,1,1
system_pxn0_pod0_core44_core,useful_dram_outstanding_requests_sum,,Accumulator,5468748000,0,802386,802386,802386,1,1
system_pxn0_pod0_core45_core,load_l1sp,hart_0,Accumulator,5468748000,0,305554,305554,305554,1,1
system_pxn0_pod0_core45_core,store_l1sp,hart_0,Accumulator,5468748000,0,176637,176637,176637,1,1
system_pxn0_pod0_core45_core,atomic_l1sp,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core45_core,load_l2sp,hart_0,Accumulator,5468748000,0,15304,15304,15304,1,1
system_pxn0_pod0_core45_core,store_l2sp,hart_0,Accumulator,5468748000,0,992,992,992,1,1
system_pxn0_pod0_core45_core,atomic_l2sp,hart_0,Accumulator,5468748000,0,202,202,202,1,1
system_pxn0_pod0_core45_core,load_dram,hart_0,Accumulator,5468748000,0,19342,19342,19342,1,1
system_pxn0_pod0_core45_core,store_dram,hart_0,Accumulator,5468748000,0,1,1,1,1,1
system_pxn0_pod0_core45_core,atomic_dram,hart_0,Accumulator,5468748000,0,16291,16291,16291,1,1
system_pxn0_pod0_core45_core,load_remote_pxn,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core45_core,store_remote_pxn,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core45_core,atomic_remote_pxn,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core45_core,useful_load_l1sp,hart_0,Accumulator,5468748000,0,278008,278008,278008,1,1
system_pxn0_pod0_core45_core,useful_store_l1sp,hart_0,Accumulator,5468748000,0,148746,148746,148746,1,1
system_pxn0_pod0_core45_core,useful_atomic_l1sp,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core45_core,useful_load_l2sp,hart_0,Accumulator,5468748000,0,7495,7495,7495,1,1
system_pxn0_pod0_core45_core,useful_store_l2sp,hart_0,Accumulator,5468748000,0,968,968,968,1,1
system_pxn0_pod0_core45_core,useful_atomic_l2sp,hart_0,Accumulator,5468748000,0,176,176,176,1,1
system_pxn0_pod0_core45_core,useful_load_dram,hart_0,Accumulator,5468748000,0,19312,19312,19312,1,1
system_pxn0_pod0_core45_core,useful_store_dram,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core45_core,useful_atomic_dram,hart_0,Accumulator,5468748000,0,16256,16256,16256,1,1
system_pxn0_pod0_core45_core,pgas_translations,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core45_core,l2sp_interarrival,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core45_core,busy_cycles,,Accumulator,5468748000,0,1371924,1371924,1371924,1,1
system_pxn0_pod0_core45_core,stall_cycles,,Accumulator,5468748000,0,1083087,9501299759,7735,1,85301
system_pxn0_pod0_core45_core,icache_miss,,Accumulator,5468748000,0,3273,3273,3273,1,1
system_pxn0_pod0_core45_core,memory_wait_cycles,,Accumulator,5468748000,0,2947509,2947509,2947509,1,1
system_pxn0_pod0_core45_core,active_idle_cycles,,Accumulator,5468748000,0,7735,7735,7735,1,1
system_pxn0_pod0_core45_core,load_latency_total,,Accumulator,5468748000,0,2947509,103360361,534321,2,623
system_pxn0_pod0_core45_core,load_request_count,,Accumulator,5468748000,0,534321,534321,534321,1,1
system_pxn0_pod0_core45_core,dram_load_latency_total,,Accumulator,5468748000,0,772753,35748975,19342,34,221
system_pxn0_pod0_core45_core,dram_load_request_count,,Accumulator,5468748000,0,19342,19342,19342,1,1
system_pxn0_pod0_core45_core,useful_busy_cycles,,Accumulator,5468748000,0,1145080,1145080,1145080,1,1
system_pxn0_pod0_core45_core,useful_memory_wait_cycles,,Accumulator,5468748000,0,2662935,2662935,2662935,1,1
system_pxn0_pod0_core45_core,useful_active_idle_cycles,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core45_core,useful_load_latency_total,,Accumulator,5468748000,0,2662935,97170059,470961,2,221
system_pxn0_pod0_core45_core,useful_load_request_count,,Accumulator,5468748000,0,470961,470961,470961,1,1
system_pxn0_pod0_core45_core,useful_dram_load_latency_total,,Accumulator,5468748000,0,770825,35584137,19312,34,221
system_pxn0_pod0_core45_core,useful_dram_load_request_count,,Accumulator,5468748000,0,19312,19312,19312,1,1
system_pxn0_pod0_core45_core,outstanding_requests_sum,,Accumulator,5468748000,0,3481830,3481830,3481830,1,1
system_pxn0_pod0_core45_core,useful_outstanding_requests_sum,,Accumulator,5468748000,0,3133896,3133896,3133896,1,1
system_pxn0_pod0_core45_core,dram_outstanding_requests_sum,,Accumulator,5468748000,0,792095,792095,792095,1,1
system_pxn0_pod0_core45_core,useful_dram_outstanding_requests_sum,,Accumulator,5468748000,0,790137,790137,790137,1,1
system_pxn0_pod0_core46_core,load_l1sp,hart_0,Accumulator,5468748000,0,311466,311466,311466,1,1
system_pxn0_pod0_core46_core,store_l1sp,hart_0,Accumulator,5468748000,0,179740,179740,179740,1,1
system_pxn0_pod0_core46_core,atomic_l1sp,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core46_core,load_l2sp,hart_0,Accumulator,5468748000,0,15586,15586,15586,1,1
system_pxn0_pod0_core46_core,store_l2sp,hart_0,Accumulator,5468748000,0,1108,1108,1108,1,1
system_pxn0_pod0_core46_core,atomic_l2sp,hart_0,Accumulator,5468748000,0,207,207,207,1,1
system_pxn0_pod0_core46_core,load_dram,hart_0,Accumulator,5468748000,0,19630,19630,19630,1,1
system_pxn0_pod0_core46_core,store_dram,hart_0,Accumulator,5468748000,0,1,1,1,1,1
system_pxn0_pod0_core46_core,atomic_dram,hart_0,Accumulator,5468748000,0,16534,16534,16534,1,1
system_pxn0_pod0_core46_core,load_remote_pxn,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core46_core,store_remote_pxn,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core46_core,atomic_remote_pxn,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core46_core,useful_load_l1sp,hart_0,Accumulator,5468748000,0,284483,284483,284483,1,1
system_pxn0_pod0_core46_core,useful_store_l1sp,hart_0,Accumulator,5468748000,0,152264,152264,152264,1,1
system_pxn0_pod0_core46_core,useful_atomic_l1sp,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core46_core,useful_load_l2sp,hart_0,Accumulator,5468748000,0,7800,7800,7800,1,1
system_pxn0_pod0_core46_core,useful_store_l2sp,hart_0,Accumulator,5468748000,0,1084,1084,1084,1,1
system_pxn0_pod0_core46_core,useful_atomic_l2sp,hart_0,Accumulator,5468748000,0,181,181,181,1,1
system_pxn0_pod0_core46_core,useful_load_dram,hart_0,Accumulator,5468748000,0,19600,19600,19600,1,1
system_pxn0_pod0_core46_core,useful_store_dram,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core46_core,useful_atomic_dram,hart_0,Accumulator,5468748000,0,16512,16512,16512,1,1
system_pxn0_pod0_core46_core,pgas_translations,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core46_core,l2sp_interarrival,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core46_core,busy_cycles,,Accumulator,5468748000,0,1394665,1394665,1394665,1,1
system_pxn0_pod0_core46_core,stall_cycles,,Accumulator,5468748000,0,899617,8327602011,7699,1,85331
system_pxn0_pod0_core46_core,icache_miss,,Accumulator,5468748000,0,3311,3311,3311,1,1
system_pxn0_pod0_core46_core,memory_wait_cycles,,Accumulator,5468748000,0,2998334,2998334,2998334,1,1
system_pxn0_pod0_core46_core,active_idle_cycles,,Accumulator,5468748000,0,7699,7699,7699,1,1
system_pxn0_pod0_core46_core,load_latency_total,,Accumulator,5468748000,0,2998334,104652066,544270,2,622
system_pxn0_pod0_core46_core,load_request_count,,Accumulator,5468748000,0,544270,544270,544270,1,1
system_pxn0_pod0_core46_core,dram_load_latency_total,,Accumulator,5468748000,0,783477,36097283,19630,34,225
system_pxn0_pod0_core46_core,dram_load_request_count,,Accumulator,5468748000,0,19630,19630,19630,1,1
system_pxn0_pod0_core46_core,useful_busy_cycles,,Accumulator,5468748000,0,1170832,1170832,1170832,1,1
system_pxn0_pod0_core46_core,useful_memory_wait_cycles,,Accumulator,5468748000,0,2717656,2717656,2717656,1,1
system_pxn0_pod0_core46_core,useful_active_idle_cycles,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core46_core,useful_load_latency_total,,Accumulator,5468748000,0,2717656,98771396,481924,2,225
system_pxn0_pod0_core46_core,useful_load_request_count,,Accumulator,5468748000,0,481924,481924,481924,1,1
system_pxn0_pod0_core46_core,useful_dram_load_latency_total,,Accumulator,5468748000,0,781630,35946082,19600,34,225
system_pxn0_pod0_core46_core,useful_dram_load_request_count,,Accumulator,5468748000,0,19600,19600,19600,1,1
system_pxn0_pod0_core46_core,outstanding_requests_sum,,Accumulator,5468748000,0,3542604,3542604,3542604,1,1
system_pxn0_pod0_core46_core,useful_outstanding_requests_sum,,Accumulator,5468748000,0,3199580,3199580,3199580,1,1
system_pxn0_pod0_core46_core,dram_outstanding_requests_sum,,Accumulator,5468748000,0,803107,803107,803107,1,1
system_pxn0_pod0_core46_core,useful_dram_outstanding_requests_sum,,Accumulator,5468748000,0,801230,801230,801230,1,1
system_pxn0_pod0_core47_core,load_l1sp,hart_0,Accumulator,5468748000,0,311362,311362,311362,1,1
system_pxn0_pod0_core47_core,store_l1sp,hart_0,Accumulator,5468748000,0,179742,179742,179742,1,1
system_pxn0_pod0_core47_core,atomic_l1sp,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core47_core,load_l2sp,hart_0,Accumulator,5468748000,0,15550,15550,15550,1,1
system_pxn0_pod0_core47_core,store_l2sp,hart_0,Accumulator,5468748000,0,1090,1090,1090,1,1
system_pxn0_pod0_core47_core,atomic_l2sp,hart_0,Accumulator,5468748000,0,205,205,205,1,1
system_pxn0_pod0_core47_core,load_dram,hart_0,Accumulator,5468748000,0,19630,19630,19630,1,1
system_pxn0_pod0_core47_core,store_dram,hart_0,Accumulator,5468748000,0,1,1,1,1,1
system_pxn0_pod0_core47_core,atomic_dram,hart_0,Accumulator,5468748000,0,16552,16552,16552,1,1
system_pxn0_pod0_core47_core,load_remote_pxn,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core47_core,store_remote_pxn,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core47_core,atomic_remote_pxn,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core47_core,useful_load_l1sp,hart_0,Accumulator,5468748000,0,284080,284080,284080,1,1
system_pxn0_pod0_core47_core,useful_store_l1sp,hart_0,Accumulator,5468748000,0,152043,152043,152043,1,1
system_pxn0_pod0_core47_core,useful_atomic_l1sp,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core47_core,useful_load_l2sp,hart_0,Accumulator,5468748000,0,7764,7764,7764,1,1
system_pxn0_pod0_core47_core,useful_store_l2sp,hart_0,Accumulator,5468748000,0,1066,1066,1066,1,1
system_pxn0_pod0_core47_core,useful_atomic_l2sp,hart_0,Accumulator,5468748000,0,181,181,181,1,1
system_pxn0_pod0_core47_core,useful_load_dram,hart_0,Accumulator,5468748000,0,19600,19600,19600,1,1
system_pxn0_pod0_core47_core,useful_store_dram,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core47_core,useful_atomic_dram,hart_0,Accumulator,5468748000,0,16512,16512,16512,1,1
system_pxn0_pod0_core47_core,pgas_translations,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core47_core,l2sp_interarrival,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core47_core,busy_cycles,,Accumulator,5468748000,0,1394724,1394724,1394724,1,1
system_pxn0_pod0_core47_core,stall_cycles,,Accumulator,5468748000,0,1050962,9567616396,7716,1,85361
system_pxn0_pod0_core47_core,icache_miss,,Accumulator,5468748000,0,3260,3260,3260,1,1
system_pxn0_pod0_core47_core,memory_wait_cycles,,Accumulator,5468748000,0,2998408,2998408,2998408,1,1
system_pxn0_pod0_core47_core,active_idle_cycles,,Accumulator,5468748000,0,7716,7716,7716,1,1
system_pxn0_pod0_core47_core,load_latency_total,,Accumulator,5468748000,0,2998408,104646998,544132,2,632
system_pxn0_pod0_core47_core,load_request_count,,Accumulator,5468748000,0,544132,544132,544132,1,1
system_pxn0_pod0_core47_core,dram_load_latency_total,,Accumulator,5468748000,0,784493,36209969,19630,34,228
system_pxn0_pod0_core47_core,dram_load_request_count,,Accumulator,5468748000,0,19630,19630,19630,1,1
system_pxn0_pod0_core47_core,useful_busy_cycles,,Accumulator,5468748000,0,1169362,1169362,1169362,1,1
system_pxn0_pod0_core47_core,useful_memory_wait_cycles,,Accumulator,5468748000,0,2715347,2715347,2715347,1,1
system_pxn0_pod0_core47_core,useful_active_idle_cycles,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core47_core,useful_load_latency_total,,Accumulator,5468748000,0,2715347,98678247,481246,2,228
system_pxn0_pod0_core47_core,useful_load_request_count,,Accumulator,5468748000,0,481246,481246,481246,1,1
system_pxn0_pod0_core47_core,useful_dram_load_latency_total,,Accumulator,5468748000,0,782687,36066579,19600,34,228
system_pxn0_pod0_core47_core,useful_dram_load_request_count,,Accumulator,5468748000,0,19600,19600,19600,1,1
system_pxn0_pod0_core47_core,outstanding_requests_sum,,Accumulator,5468748000,0,3542540,3542540,3542540,1,1
system_pxn0_pod0_core47_core,useful_outstanding_requests_sum,,Accumulator,5468748000,0,3196593,3196593,3196593,1,1
system_pxn0_pod0_core47_core,dram_outstanding_requests_sum,,Accumulator,5468748000,0,804123,804123,804123,1,1
system_pxn0_pod0_core47_core,useful_dram_outstanding_requests_sum,,Accumulator,5468748000,0,802287,802287,802287,1,1
system_pxn0_pod0_core48_core,load_l1sp,hart_0,Accumulator,5468748000,0,307359,307359,307359,1,1
system_pxn0_pod0_core48_core,store_l1sp,hart_0,Accumulator,5468748000,0,177583,177583,177583,1,1
