ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_dram0_s2_memctrl,latency_PutM,,Accumulator,20490928000,0,430,430,430,1,1
system_pxn0_dram0_s2_memctrl,cycles_with_issue,,Accumulator,20490928000,0,318742,318742,318742,1,1
system_pxn0_dram0_s2_memctrl,cycles_attempted_issue_but_rejected,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_memctrl,total_cycles,,Accumulator,20490928000,0,20490928,419878130301184,1,20490928,20490928
system_pxn0_dram0_s2_cache,stateEvent_GetS_I,,Accumulator,20490928000,0,62364,62364,62364,1,1
system_pxn0_dram0_s2_cache,stateEvent_GetS_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_GetS_M,,Accumulator,20490928000,0,677,677,677,1,1
system_pxn0_dram0_s2_cache,stateEvent_GetX_I,,Accumulator,20490928000,0,428,428,428,1,1
system_pxn0_dram0_s2_cache,stateEvent_GetX_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_GetX_M,,Accumulator,20490928000,0,722,722,722,1,1
system_pxn0_dram0_s2_cache,stateEvent_GetSX_I,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_GetSX_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_GetSX_M,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_GetSResp_IS,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_GetXResp_IS,,Accumulator,20490928000,0,62364,62364,62364,1,1
system_pxn0_dram0_s2_cache,stateEvent_GetXResp_IM,,Accumulator,20490928000,0,428,428,428,1,1
system_pxn0_dram0_s2_cache,stateEvent_GetXResp_SM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_Inv_I,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_Inv_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_Inv_IS,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_Inv_IM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_Inv_SM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_Inv_SB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_Inv_IB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FetchInvX_I,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FetchInvX_M,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FetchInvX_IS,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FetchInvX_IM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FetchInvX_SB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FetchInvX_IB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_Fetch_I,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_Fetch_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_Fetch_IS,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_Fetch_IM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_Fetch_SM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_Fetch_IB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_Fetch_SB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FetchInv_I,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FetchInv_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FetchInv_M,,Accumulator,20490928000,0,22,22,22,1,1
system_pxn0_dram0_s2_cache,stateEvent_FetchInv_IS,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FetchInv_IM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FetchInv_SM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FetchInv_SB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FetchInv_IB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_ForceInv_I,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_ForceInv_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_ForceInv_M,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_ForceInv_IS,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_ForceInv_IM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_ForceInv_SM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_ForceInv_SB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_ForceInv_IB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FlushLine_I,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FlushLine_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FlushLine_M,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FlushLineInv_I,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FlushLineInv_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FlushLineInv_M,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FlushLineResp_I,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FlushLineResp_IB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FlushLineResp_SB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,eventSent_GetS,,Accumulator,20490928000,0,62364,62364,62364,1,1
system_pxn0_dram0_s2_cache,eventSent_GetX,,Accumulator,20490928000,0,428,428,428,1,1
system_pxn0_dram0_s2_cache,eventSent_GetSX,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,eventSent_Write,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,eventSent_PutM,,Accumulator,20490928000,0,408,408,408,1,1
system_pxn0_dram0_s2_cache,eventSent_NACK,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,eventSent_FlushLine,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,eventSent_FlushLineInv,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,eventSent_FetchResp,,Accumulator,20490928000,0,30,30,30,1,1
system_pxn0_dram0_s2_cache,eventSent_FetchXResp,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,eventSent_AckInv,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,eventSent_GetSResp,,Accumulator,20490928000,0,312786,312786,312786,1,1
system_pxn0_dram0_s2_cache,eventSent_GetXResp,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,eventSent_WriteResp,,Accumulator,20490928000,0,1155,1155,1155,1,1
system_pxn0_dram0_s2_cache,eventSent_FlushLineResp,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,eventSent_Put,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,eventSent_Get,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,eventSent_AckMove,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,eventSent_CustomReq,,Accumulator,20490928000,0,261530,261530,261530,1,1
system_pxn0_dram0_s2_cache,eventSent_CustomResp,,Accumulator,20490928000,0,261530,261530,261530,1,1
system_pxn0_dram0_s2_cache,eventSent_CustomAck,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,EventStalledForLockedCacheline,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,evict_I,,Accumulator,20490928000,0,533,533,533,1,1
system_pxn0_dram0_s2_cache,evict_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,evict_M,,Accumulator,20490928000,0,408,408,408,1,1
system_pxn0_dram0_s2_cache,evict_IS,,Accumulator,20490928000,0,7,7,7,1,1
system_pxn0_dram0_s2_cache,evict_IM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,evict_SM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,evict_SB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,latency_GetS_hit,,Accumulator,20490928000,0,1503026,9024964,250422,6,22
system_pxn0_dram0_s2_cache,latency_GetS_miss,,Accumulator,20490928000,0,2293861,120395805,62364,15,206
system_pxn0_dram0_s2_cache,latency_GetX_hit,,Accumulator,20490928000,0,4362,26172,727,6,6
system_pxn0_dram0_s2_cache,latency_GetX_miss,,Accumulator,20490928000,0,14786,674034,428,15,133
system_pxn0_dram0_s2_cache,latency_GetX_upgrade,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,latency_GetSX_hit,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,latency_GetSX_miss,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,latency_GetSX_upgrade,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,latency_FlushLine,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,latency_FlushLine_fail,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,latency_FlushLineInv,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,latency_FlushLineInv_fail,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,GetSHit_Arrival,,Accumulator,20490928000,0,250421,250421,250421,1,1
system_pxn0_dram0_s2_cache,GetXHit_Arrival,,Accumulator,20490928000,0,727,727,727,1,1
system_pxn0_dram0_s2_cache,GetSXHit_Arrival,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,GetSHit_Blocked,,Accumulator,20490928000,0,1,1,1,1,1
system_pxn0_dram0_s2_cache,GetXHit_Blocked,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,GetSXHit_Blocked,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,GetSMiss_Arrival,,Accumulator,20490928000,0,62359,62359,62359,1,1
system_pxn0_dram0_s2_cache,GetXMiss_Arrival,,Accumulator,20490928000,0,428,428,428,1,1
system_pxn0_dram0_s2_cache,GetSXMiss_Arrival,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,GetSMiss_Blocked,,Accumulator,20490928000,0,5,5,5,1,1
system_pxn0_dram0_s2_cache,GetXMiss_Blocked,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,GetSXMiss_Blocked,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,CacheHits,,Accumulator,20490928000,0,251149,251149,251149,1,1
system_pxn0_dram0_s2_cache,CacheMisses,,Accumulator,20490928000,0,62792,62792,62792,1,1
system_pxn0_dram0_s2_cache,stateEvent_AckPut_I,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,eventSent_PutS,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,eventSent_PutE,,Accumulator,20490928000,0,61842,61842,61842,1,1
system_pxn0_dram0_s2_cache,stateEvent_GetS_E,,Accumulator,20490928000,0,249745,249745,249745,1,1
system_pxn0_dram0_s2_cache,stateEvent_GetX_E,,Accumulator,20490928000,0,5,5,5,1,1
system_pxn0_dram0_s2_cache,stateEvent_GetSX_E,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FlushLine_E,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FlushLineInv_E,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FetchInv_E,,Accumulator,20490928000,0,8,8,8,1,1
system_pxn0_dram0_s2_cache,stateEvent_ForceInv_E,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,stateEvent_FetchInvX_E,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,evict_E,,Accumulator,20490928000,0,61842,61842,61842,1,1
system_pxn0_dram0_s2_cache,TotalEventsReceived,,Accumulator,20490928000,0,899823,899823,899823,1,1
system_pxn0_dram0_s2_cache,TotalEventsReplayed,,Accumulator,20490928000,0,15,15,15,1,1
system_pxn0_dram0_s2_cache,MSHR_occupancy,,Accumulator,20490928000,0,1931906,4478784,20490928,0,27
system_pxn0_dram0_s2_cache,Bank_conflicts,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_memctrl,requests_received_GetS,,Accumulator,20490928000,0,62242,62242,62242,1,1
system_pxn0_dram0_s3_memctrl,requests_received_GetSX,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_memctrl,requests_received_GetX,,Accumulator,20490928000,0,426,426,426,1,1
system_pxn0_dram0_s3_memctrl,requests_received_Write,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_memctrl,requests_received_PutM,,Accumulator,20490928000,0,424,424,424,1,1
system_pxn0_dram0_s3_memctrl,outstanding_requests,,Accumulator,20490928000,0,9705135,42819469,20490928,0,25
system_pxn0_dram0_s3_memctrl,latency_GetS,,Accumulator,20490928000,0,1424558,69231806,62242,1,184
system_pxn0_dram0_s3_memctrl,latency_GetSX,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_memctrl,latency_GetX,,Accumulator,20490928000,0,7469,169865,426,1,145
system_pxn0_dram0_s3_memctrl,latency_Write,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_memctrl,latency_PutM,,Accumulator,20490928000,0,424,424,424,1,1
system_pxn0_dram0_s3_memctrl,cycles_with_issue,,Accumulator,20490928000,0,319167,319167,319167,1,1
system_pxn0_dram0_s3_memctrl,cycles_attempted_issue_but_rejected,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_memctrl,total_cycles,,Accumulator,20490928000,0,20490928,419878130301184,1,20490928,20490928
system_pxn0_dram0_s3_cache,stateEvent_GetS_I,,Accumulator,20490928000,0,62242,62242,62242,1,1
system_pxn0_dram0_s3_cache,stateEvent_GetS_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_GetS_M,,Accumulator,20490928000,0,1450,1450,1450,1,1
system_pxn0_dram0_s3_cache,stateEvent_GetX_I,,Accumulator,20490928000,0,426,426,426,1,1
system_pxn0_dram0_s3_cache,stateEvent_GetX_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_GetX_M,,Accumulator,20490928000,0,763,763,763,1,1
system_pxn0_dram0_s3_cache,stateEvent_GetSX_I,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_GetSX_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_GetSX_M,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_GetSResp_IS,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_GetXResp_IS,,Accumulator,20490928000,0,62242,62242,62242,1,1
system_pxn0_dram0_s3_cache,stateEvent_GetXResp_IM,,Accumulator,20490928000,0,426,426,426,1,1
system_pxn0_dram0_s3_cache,stateEvent_GetXResp_SM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_Inv_I,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_Inv_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_Inv_IS,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_Inv_IM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_Inv_SM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_Inv_SB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_Inv_IB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FetchInvX_I,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FetchInvX_M,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FetchInvX_IS,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FetchInvX_IM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FetchInvX_SB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FetchInvX_IB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_Fetch_I,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_Fetch_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_Fetch_IS,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_Fetch_IM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_Fetch_SM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_Fetch_IB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_Fetch_SB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FetchInv_I,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FetchInv_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FetchInv_M,,Accumulator,20490928000,0,15,15,15,1,1
system_pxn0_dram0_s3_cache,stateEvent_FetchInv_IS,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FetchInv_IM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FetchInv_SM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FetchInv_SB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FetchInv_IB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_ForceInv_I,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_ForceInv_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_ForceInv_M,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_ForceInv_IS,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_ForceInv_IM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_ForceInv_SM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_ForceInv_SB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_ForceInv_IB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FlushLine_I,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FlushLine_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FlushLine_M,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FlushLineInv_I,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FlushLineInv_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FlushLineInv_M,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FlushLineResp_I,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FlushLineResp_IB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,stateEvent_FlushLineResp_SB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,eventSent_GetS,,Accumulator,20490928000,0,62242,62242,62242,1,1
system_pxn0_dram0_s3_cache,eventSent_GetX,,Accumulator,20490928000,0,426,426,426,1,1
system_pxn0_dram0_s3_cache,eventSent_GetSX,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,eventSent_Write,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,eventSent_PutM,,Accumulator,20490928000,0,409,409,409,1,1
system_pxn0_dram0_s3_cache,eventSent_NACK,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,eventSent_FlushLine,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,eventSent_FlushLineInv,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,eventSent_FetchResp,,Accumulator,20490928000,0,15,15,15,1,1
system_pxn0_dram0_s3_cache,eventSent_FetchXResp,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,eventSent_AckInv,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,eventSent_GetSResp,,Accumulator,20490928000,0,313333,313333,313333,1,1
system_pxn0_dram0_s3_cache,eventSent_GetXResp,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,eventSent_WriteResp,,Accumulator,20490928000,0,1191,1191,1191,1,1
system_pxn0_dram0_s3_cache,eventSent_FlushLineResp,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,eventSent_Put,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,eventSent_Get,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,eventSent_AckMove,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,eventSent_CustomReq,,Accumulator,20490928000,0,262106,262106,262106,1,1
system_pxn0_dram0_s3_cache,eventSent_CustomResp,,Accumulator,20490928000,0,262106,262106,262106,1,1
system_pxn0_dram0_s3_cache,eventSent_CustomAck,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,EventStalledForLockedCacheline,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,evict_I,,Accumulator,20490928000,0,529,529,529,1,1
system_pxn0_dram0_s3_cache,evict_S,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,evict_M,,Accumulator,20490928000,0,409,409,409,1,1
system_pxn0_dram0_s3_cache,evict_IS,,Accumulator,20490928000,0,2,2,2,1,1
system_pxn0_dram0_s3_cache,evict_IM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,evict_SM,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,evict_SB,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,latency_GetS_hit,,Accumulator,20490928000,0,1602044,26289026,251091,6,216
system_pxn0_dram0_s3_cache,latency_GetS_miss,,Accumulator,20490928000,0,2296038,121330662,62242,15,198
system_pxn0_dram0_s3_cache,latency_GetX_hit,,Accumulator,20490928000,0,4590,27540,765,6,6
system_pxn0_dram0_s3_cache,latency_GetX_miss,,Accumulator,20490928000,0,13433,462493,426,15,159
system_pxn0_dram0_s3_cache,latency_GetX_upgrade,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,latency_GetSX_hit,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,latency_GetSX_miss,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,latency_GetSX_upgrade,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,latency_FlushLine,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,latency_FlushLine_fail,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,latency_FlushLineInv,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,latency_FlushLineInv_fail,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,GetSHit_Arrival,,Accumulator,20490928000,0,251089,251089,251089,1,1
system_pxn0_dram0_s3_cache,GetXHit_Arrival,,Accumulator,20490928000,0,765,765,765,1,1
system_pxn0_dram0_s3_cache,GetSXHit_Arrival,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,GetSHit_Blocked,,Accumulator,20490928000,0,2,2,2,1,1
system_pxn0_dram0_s3_cache,GetXHit_Blocked,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,GetSXHit_Blocked,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,GetSMiss_Arrival,,Accumulator,20490928000,0,62240,62240,62240,1,1
system_pxn0_dram0_s3_cache,GetXMiss_Arrival,,Accumulator,20490928000,0,426,426,426,1,1
system_pxn0_dram0_s3_cache,GetSXMiss_Arrival,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,GetSMiss_Blocked,,Accumulator,20490928000,0,2,2,2,1,1
system_pxn0_dram0_s3_cache,GetXMiss_Blocked,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,GetSXMiss_Blocked,,Accumulator,20490928000,0,0,0,0,0,0
system_pxn0_dram0_s3_cache,CacheHits,,Accumulator,20490928000,0,251856,251856,251856,1,1
